learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
487000.0,852.955457134,5.695080545187467E-4,487000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9857142857142873,487000.0,2580928.0
488000.0,854.530641501,5.705597860914278E-4,488000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.985684951598711,488000.0,2580928.0
489000.0,856.292277563,5.71736009208413E-4,489000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856556174831345,489000.0,2580928.0
490000.0,857.94067119,5.728366217195847E-4,490000.0,0.4998999899989999,-0.4998999899989999,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9856262833675581,490000.0,2580928.0
491000.0,859.635553308,5.739682740345885E-4,491000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,491000.0,2580928.0
492000.0,861.111749428,5.749539123505847E-4,492000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,492000.0,2580928.0
493000.0,862.688555402,5.760067266506699E-4,493000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,493000.0,2580928.0
494000.0,864.440747152,5.771766439146256E-4,494000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,494000.0,2580928.0
495000.0,866.314641534,5.784278205557275E-4,495000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,495000.0,2580928.0
496000.0,867.818346928,5.794318264816451E-4,496000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,496000.0,2580928.0
497000.0,869.602924539,5.8062336739375E-4,497000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,497000.0,2580928.0
498000.0,871.574612882,5.819398398812023E-4,498000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,498000.0,2580928.0
499000.0,873.379361625,5.831448488144643E-4,499000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,499000.0,2580928.0
500000.0,875.168322353,5.843393162808394E-4,500000.0,1.0,1.0,1.0,?,0.4998999899989999,1.7976931348623157E308,?,1.0,1.0,500000.0,2580928.0
501000.0,876.805372744,5.85432355050367E-4,501000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,501000.0,2580928.0
502000.0,879.029782395,5.869175665021471E-4,502000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,502000.0,2580928.0
503000.0,880.644145561,5.879954572856174E-4,503000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,503000.0,2580928.0
504000.0,882.649968861,5.89334721271488E-4,504000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,504000.0,2580928.0
505000.0,884.44997431,5.905365631646481E-4,505000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,505000.0,2580928.0
506000.0,886.339928823,5.917984629612027E-4,506000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,506000.0,2580928.0
507000.0,888.395816442,5.931711542880629E-4,507000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,507000.0,2580928.0
508000.0,889.873601558,5.941578535574923E-4,508000.0,0.5,-0.5,0.9999,0.0,1.0,9999.0,0.0,1.0,0.9851026392961895,508000.0,2580928.0
509000.0,891.462752606,5.952189105143513E-4,509000.0,0.5,-0.5,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9701553796540636,509000.0,2580928.0
510000.0,893.654175138,5.966820968652791E-4,510000.0,0.5,-0.5,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9700967458223428,510000.0,2580928.0
511000.0,895.739228387,5.980742617309521E-4,511000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.970038111990622,511000.0,2580928.0
512000.0,897.689595871,5.993764985384188E-4,512000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.969979478158901,512000.0,2580928.0
513000.0,898.913168945,6.001934634984375E-4,513000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9699208443271802,513000.0,2580928.0
514000.0,900.423824946,6.012021102606816E-4,514000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9698622104954591,514000.0,2580928.0
515000.0,902.685626253,6.027122876694594E-4,515000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9698035766637385,515000.0,2580928.0
516000.0,905.24526091,6.044213248080281E-4,516000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9697449428320173,516000.0,2580928.0
517000.0,907.477257486,6.059116019579761E-4,517000.0,0.5,-0.5,0.9998,0.0,0.5,4999.0,0.0,1.0,0.9696863090002964,517000.0,2580928.0
518000.0,909.650251829,6.073624840297321E-4,518000.0,0.5,-0.5,0.9999,0.0,0.5,9999.0,0.0,1.0,0.9848138375842879,518000.0,2580928.0
519000.0,911.304408602,6.084669445238657E-4,519000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,519000.0,2580928.0
520000.0,912.471162884,6.092459722628709E-4,520000.0,1.0,1.0,1.0,?,0.5,1.7976931348623157E308,?,1.0,1.0,520000.0,2580928.0
521000.0,914.523610465,6.106163667179161E-4,521000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,521000.0,2580928.0
522000.0,916.442282589,6.118974409164096E-4,522000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,522000.0,2580928.0
523000.0,918.465065423,6.132480285782508E-4,523000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,523000.0,2580928.0
524000.0,920.434150149,6.145627626620854E-4,524000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,524000.0,2580928.0
525000.0,922.515877567,6.159527069105777E-4,525000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,525000.0,2580928.0
526000.0,924.025434215,6.169606196481045E-4,526000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,526000.0,2580928.0
527000.0,925.77911702,6.181315324714708E-4,527000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,527000.0,2580928.0
528000.0,927.628134313,6.193660989807775E-4,528000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,528000.0,2580928.0
529000.0,929.199042493,6.204149753950576E-4,529000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,529000.0,2580928.0
530000.0,930.504146142,6.212863773350659E-4,530000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,530000.0,2580928.0
531000.0,932.151265259,6.223861388713075E-4,531000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,531000.0,2580928.0
532000.0,933.679808259,6.234067285666983E-4,532000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,532000.0,2580928.0
533000.0,935.292027631,6.24483187964813E-4,533000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,533000.0,2580928.0
534000.0,937.097574635,6.256887298873013E-4,534000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,534000.0,2580928.0
535000.0,938.698815131,6.267578588225422E-4,535000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,535000.0,2580928.0
536000.0,939.923227644,6.275753842658403E-4,536000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,536000.0,2580928.0
537000.0,941.682828479,6.287502484863443E-4,537000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,537000.0,2580928.0
538000.0,943.350472519,6.298637142657196E-4,538000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,538000.0,2580928.0
539000.0,944.592753457,6.30693170240529E-4,539000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,539000.0,2580928.0
540000.0,946.43503534,6.319232395979464E-4,540000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,540000.0,2580928.0
541000.0,948.038162097,6.329936279668698E-4,541000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,541000.0,2580928.0
542000.0,949.905657361,6.342405319941882E-4,542000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,542000.0,2580928.0
543000.0,951.864373067,6.355483428086327E-4,543000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,543000.0,2580928.0
544000.0,953.791670003,6.368351756899057E-4,544000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,544000.0,2580928.0
545000.0,955.61376491,6.380517664473186E-4,545000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,545000.0,2580928.0
546000.0,957.019444922,6.389903220098798E-4,546000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,546000.0,2580928.0
547000.0,958.848994264,6.402118900034881E-4,547000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,547000.0,2580928.0
548000.0,960.326346403,6.411983001794053E-4,548000.0,0.75,-0.21666666666666667,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9678874890126022,548000.0,2580928.0
549000.0,961.905866015,6.422529263428006E-4,549000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9678288895399976,549000.0,2580928.0
550000.0,963.773688483,6.43500048840277E-4,550000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,1.0,4999.0,0.0,1.0,0.9677702900673928,550000.0,2580928.0
551000.0,966.020962079,6.450005262719235E-4,551000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9677116905947879,551000.0,2580928.0
552000.0,968.007606251,6.463269845857237E-4,552000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9676530911221833,552000.0,2580928.0
553000.0,969.849822572,6.475570101681857E-4,553000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9675944916495789,553000.0,2580928.0
554000.0,971.7497587,6.48825574568492E-4,554000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9675358921769741,554000.0,2580928.0
555000.0,973.468778695,6.499733434523687E-4,555000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9674772927043696,555000.0,2580928.0
556000.0,975.431172856,6.512836103267789E-4,556000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9674186932317648,556000.0,2580928.0
557000.0,977.804748567,6.528684181548062E-4,557000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.7499499899979996,4999.0,0.0,1.0,0.9673600937591601,557000.0,2580928.0
558000.0,979.568792365,6.540462488880316E-4,558000.0,1.0,1.0,1.0,?,0.7499499899979996,1.7976931348623157E308,?,1.0,1.0,558000.0,2580928.0
559000.0,981.368411413,6.552478327859119E-4,559000.0,1.0,1.0,1.0,?,0.7499499899979996,1.7976931348623157E308,?,1.0,1.0,559000.0,2580928.0
560000.0,982.86280933,6.562456242218765E-4,560000.0,1.0,1.0,1.0,?,0.7499499899979996,1.7976931348623157E308,?,1.0,1.0,560000.0,2580928.0
561000.0,984.390630992,6.572657322885989E-4,561000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,561000.0,2580928.0
562000.0,986.116096598,6.584178048290735E-4,562000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,562000.0,2580928.0
563000.0,987.812805506,6.595506768696915E-4,563000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,563000.0,2580928.0
564000.0,989.191131958,6.60470968790688E-4,564000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,564000.0,2580928.0
565000.0,990.723166803,6.614938899488017E-4,565000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,565000.0,2580928.0
566000.0,992.595804735,6.627442276734173E-4,566000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,566000.0,2580928.0
567000.0,994.127845454,6.637671527535298E-4,567000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,567000.0,2580928.0
568000.0,995.950578599,6.64984169654745E-4,568000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,568000.0,2580928.0
569000.0,997.795901301,6.662162693302738E-4,569000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,569000.0,2580928.0
570000.0,999.239925684,6.671804269661288E-4,570000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,570000.0,2580928.0
571000.0,1001.106677531,6.684268346228972E-4,571000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,571000.0,2580928.0
572000.0,1002.924899187,6.696408392574086E-4,572000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,572000.0,2580928.0
573000.0,1004.407507019,6.706307585960499E-4,573000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,573000.0,2580928.0
574000.0,1006.503640173,6.720303213804395E-4,574000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,574000.0,2580928.0
575000.0,1008.456262184,6.73334063508348E-4,575000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,575000.0,2580928.0
576000.0,1009.85515143,6.742680849584875E-4,576000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,576000.0,2580928.0
577000.0,1012.04278722,6.75728742947528E-4,577000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,577000.0,2580928.0
578000.0,1013.726672289,6.768530526657655E-4,578000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,578000.0,2580928.0
579000.0,1015.71723925,6.781821301783914E-4,579000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,579000.0,2580928.0
580000.0,1017.719683133,6.795191377683566E-4,580000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,580000.0,2580928.0
581000.0,1019.210641841,6.805146328860195E-4,581000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,581000.0,2580928.0
582000.0,1021.050792741,6.817432794118313E-4,582000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,582000.0,2580928.0
583000.0,1022.725841998,6.828616895651382E-4,583000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6723045477772136,583000.0,2580928.0
584000.0,1024.749478625,6.84212847294251E-4,584000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6717424629535045,584000.0,2580928.0
585000.0,1026.603056276,6.854504586995024E-4,585000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.671180378129792,585000.0,2580928.0
586000.0,1028.519764038,6.867302213172192E-4,586000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6706182933060811,586000.0,2580928.0
587000.0,1030.834099543,6.882754751753572E-4,587000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6700562084823743,587000.0,2580928.0
588000.0,1032.247151882,6.892189531515941E-4,588000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6694941236586661,588000.0,2580928.0
589000.0,1033.808699228,6.902615794500969E-4,589000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6689320388349532,589000.0,2580928.0
590000.0,1035.585394292,6.914478572807958E-4,590000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,1.0,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6683699540112455,590000.0,2580928.0
591000.0,1037.340920746,6.926200010863271E-4,591000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,0.9979980033616312,18.960079840319363,0.9787660449712203,0.9998947257606063,0.6678078691875377,591000.0,2580928.0
592000.0,1039.234524831,6.938843376580172E-4,592000.0,0.9979980033616312,0.9622472358858164,0.9978,0.9764404471260454,0.9979980033616312,18.960079840319363,0.9787660449712203,0.9998947257606063,0.667245784363824,592000.0,2580928.0
593000.0,1040.816410306,6.949405434795566E-4,593000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,593000.0,2580928.0
594000.0,1043.008055635,6.964038785893498E-4,594000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,594000.0,2580928.0
595000.0,1044.804874657,6.976035929436959E-4,595000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,595000.0,2580928.0
596000.0,1046.474077623,6.987180995991287E-4,596000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,596000.0,2580928.0
597000.0,1048.11360694,6.998127935175996E-4,597000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,597000.0,2580928.0
598000.0,1049.366932005,7.006496235225873E-4,598000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,598000.0,2580928.0
599000.0,1051.088588047,7.017991524632009E-4,599000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,599000.0,2580928.0
600000.0,1053.132973999,7.031641642659521E-4,600000.0,1.0,1.0,1.0,?,0.9979980033616312,1.7976931348623157E308,?,1.0,1.0,600000.0,2580928.0
601000.0,1055.02080902,7.044246489033031E-4,601000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,601000.0,2580928.0
602000.0,1056.317041008,7.052901273424367E-4,602000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,602000.0,2580928.0
603000.0,1058.230188145,7.065675125738555E-4,603000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,603000.0,2580928.0
604000.0,1059.962297753,7.077240212342021E-4,604000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,604000.0,2580928.0
605000.0,1061.421199264,7.086981121486981E-4,605000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,605000.0,2580928.0
606000.0,1062.820781327,7.096325961843789E-4,606000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,606000.0,2580928.0
607000.0,1064.640636385,7.108476914216731E-4,607000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,607000.0,2580928.0
608000.0,1066.564055899,7.121319353951183E-4,608000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,608000.0,2580928.0
609000.0,1068.386532052,7.133487807058797E-4,609000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,609000.0,2580928.0
610000.0,1070.288299424,7.146185678056822E-4,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,2580928.0
611000.0,1072.644799114,7.161919741807763E-4,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,2580928.0
612000.0,1074.514906525,7.174406223070904E-4,612000.0,0.9972067039106145,0.952513966480447,0.9992,0.9767359489493657,1.0,54.865921787709496,0.9773982108484917,1.0,0.8803811385291934,612000.0,2580928.0
613000.0,1076.14913631,7.185317777920663E-4,613000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8659620991253635,613000.0,2580928.0
614000.0,1077.844228638,7.196635704617477E-4,614000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8657434402332339,614000.0,2580928.0
615000.0,1079.757125216,7.20940788397949E-4,615000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8655247813411053,615000.0,2580928.0
616000.0,1081.431842147,7.220589766612004E-4,616000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8653061224489789,616000.0,2580928.0
617000.0,1082.942896419,7.230678893441798E-4,617000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.86508746355685,617000.0,2580928.0
618000.0,1084.432498687,7.240624787832413E-4,618000.0,0.9926470588235294,0.9383986928104575,0.9989,0.9717314923510559,1.0,48.01960784313726,0.9726656318450596,1.0,0.8349198640116567,618000.0,2580928.0
619000.0,1086.380587056,7.253631938531556E-4,619000.0,0.9926458078127127,0.9383922709549328,0.9989,0.9717314923510559,1.0,48.01960784313726,0.9726656318450596,1.0,0.8346527440505107,619000.0,2580928.0
620000.0,1088.282649381,7.26633177889513E-4,620000.0,0.9926458078127127,0.9383922709549328,0.9989,0.9717314923510559,1.0,48.01960784313726,0.9726656318450596,1.0,0.8343856240893643,620000.0,2580928.0
621000.0,1089.761321855,7.276204696371591E-4,621000.0,0.9926458078127127,0.9383922709549328,0.9989,0.9717314923510559,0.9926458078127127,48.01960784313726,0.9726656318450596,1.0,0.8341185041282196,621000.0,2580928.0
622000.0,1091.230705486,7.286015593365489E-4,622000.0,0.9599939849624061,0.8373293233082701,0.9997,0.9360204734485027,0.9926458078127127,399.0,0.938083151964686,1.0,0.954686741136479,622000.0,2580928.0
623000.0,1092.598601543,7.295148870088093E-4,623000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9395145631068024,623000.0,2580928.0
624000.0,1094.193708358,7.30579920559345E-4,624000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.939417475728162,624000.0,2580928.0
625000.0,1095.641981439,7.315469149995278E-4,625000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9393203883495216,625000.0,2580928.0
626000.0,1097.056448288,7.324913374270036E-4,626000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9392233009708807,626000.0,2580928.0
627000.0,1098.77506373,7.336388361957295E-4,627000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9391262135922395,627000.0,2580928.0
628000.0,1100.986247551,7.351152169205945E-4,628000.0,0.7499499899979996,-0.21666833366673344,0.9998,0.0,0.9926458078127127,4999.0,0.0,1.0,0.9695145631067994,628000.0,2580928.0
629000.0,1102.868948788,7.363722737923879E-4,629000.0,0.75,-0.21666666666666667,0.9998,0.0,0.9926458078127127,4999.0,0.0,1.0,0.9694660194174791,629000.0,2580928.0
630000.0,1104.974416225,7.377780689647728E-4,630000.0,0.75,-0.21666666666666679,0.9996,0.0,0.9926458078127127,2499.0,0.0,1.0,0.9388646288209678,630000.0,2580928.0
631000.0,1107.426603389,7.39415364710295E-4,631000.0,0.75,-0.21666666666666679,0.9996,0.0,0.75,2499.0,0.0,1.0,0.9387675885492544,631000.0,2580928.0
632000.0,1109.30158443,7.406672669004838E-4,632000.0,0.75,-0.21666666666666679,0.9996,0.0,0.75,2499.0,0.0,1.0,0.9386705482775419,632000.0,2580928.0
633000.0,1111.330212716,7.420217575000088E-4,633000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9539413048750959,633000.0,2580928.0
634000.0,1113.418864758,7.434163252362923E-4,634000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9538685423235561,634000.0,2580928.0
635000.0,1115.199397334,7.446051653273942E-4,635000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.953795779772016,635000.0,2580928.0
636000.0,1117.468923957,7.461205008363388E-4,636000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9537230172204758,636000.0,2580928.0
637000.0,1119.194344946,7.472725435865816E-4,637000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9536502546689355,637000.0,2580928.0
638000.0,1121.101725632,7.485460786283298E-4,638000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9535774921173955,638000.0,2580928.0
639000.0,1122.804687353,7.496831255966502E-4,639000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.75,3332.3333333333335,0.0,1.0,0.9535047295658554,639000.0,2580928.0
640000.0,1124.857364058,7.510536730350223E-4,640000.0,0.5,-0.5,0.9999,0.0,0.75,9999.0,0.0,1.0,0.9844773223381051,640000.0,2580928.0
641000.0,1126.94484312,7.524474575867301E-4,641000.0,0.990990990990991,0.9099099099099099,0.9991,0.9572924555699173,0.5,89.09009009009009,0.9586025865388216,1.0,0.8637136782423785,641000.0,2580928.0
642000.0,1129.048603046,7.538521126746481E-4,642000.0,0.997213165802809,0.9700199430296306,0.9989,0.9842150790193145,0.5,26.3224043715847,0.9861929996825413,0.9998962009549512,0.8426470588235317,642000.0,2580928.0
643000.0,1130.65439311,7.549242793014812E-4,643000.0,0.9985756836874693,0.974047121771122,0.999,0.9856309245494217,0.5,26.397260273972602,0.9875430302748174,0.9998962117280747,0.856729055258468,643000.0,2580928.0
644000.0,1132.78278793,7.563453828105188E-4,644000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.5,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7547185780787093,644000.0,2580928.0
645000.0,1134.698593849,7.576245432785592E-4,645000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.5,15.583747927031508,0.9857505829206583,0.9998935830584229,0.754337706305541,645000.0,2580928.0
