learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
509000.0,53.348087106,1.2038642705780278E-5,509000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,509000.0,1018768.0
510000.0,53.484772212,1.2074666886970485E-5,510000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,510000.0,1018768.0
511000.0,53.600046539,1.2105048128672322E-5,511000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,511000.0,1018768.0
512000.0,53.714673631,1.2135258787699903E-5,512000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,512000.0,1018768.0
513000.0,53.840931177,1.216853472278046E-5,513000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,513000.0,1018768.0
514000.0,53.953286272,1.2198146583343548E-5,514000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,514000.0,1018768.0
515000.0,54.075883956,1.2231358169822016E-5,515000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,515000.0,1047152.0
516000.0,54.322303035,1.2303564641519209E-5,516000.0,0.9971220637066769,0.9500743295243744,0.999,0.9742375871542426,1.0,48.504950495049506,0.9774190658106926,0.9998979383547663,0.8240709171496748,516000.0,1132672.0
517000.0,54.465431824,1.2347368197768944E-5,517000.0,0.9970818958809536,0.9500754256031059,0.999,0.9742375871542426,1.0,48.504950495049506,0.9774190658106926,0.9998979383547663,0.8237299693146957,517000.0,1183000.0
518000.0,54.669435286,1.241257929416724E-5,518000.0,0.9970109074593926,0.9500444859415202,0.999,0.9742375871542426,1.0,48.504950495049506,0.9774190658106926,0.9998979383547663,0.8233890214797146,518000.0,1235624.0
519000.0,54.800040476,1.2456631640135714E-5,519000.0,0.9969025301182904,0.9500088517975682,0.999,0.9742375871542426,1.0,48.504950495049506,0.9774190658106926,0.9998979383547663,0.8230480736447328,519000.0,1303800.0
520000.0,54.915083116,1.249606792051905E-5,520000.0,0.9968426573214578,0.9500141016240964,0.999,0.9742375871542426,1.0,48.504950495049506,0.9774190658106926,0.9998979383547663,0.8227071258097515,520000.0,1325072.0
521000.0,55.044902205,1.2541201446407079E-5,521000.0,0.9967736899225746,0.9500287868759902,0.999,0.9742375871542426,0.9968426573214578,48.504950495049506,0.9774190658106926,0.9998979383547663,0.8223661779747695,521000.0,1343888.0
522000.0,55.20090661,1.2600342074977283E-5,522000.0,0.9967193492341813,0.9414485966039254,0.9988,0.9692374581116727,0.9968426573214578,48.01960784313726,0.972615984516755,0.999897917517354,0.7865758091993204,522000.0,1465384.0
523000.0,55.397951466,1.2676818592494386E-5,523000.0,0.9966683079928582,0.9414085492010966,0.9988,0.9692374581116727,0.9968426573214578,48.01960784313726,0.972615984516755,0.999897917517354,0.7861669505962555,523000.0,1500256.0
524000.0,55.589627428,1.2751698489191292E-5,524000.0,0.9966532958630574,0.9413951478793288,0.9988,0.9692374581116727,0.9968426573214578,48.01960784313726,0.972615984516755,0.999897917517354,0.7857580919931875,524000.0,1510080.0
525000.0,55.793093314,1.2832189796025066E-5,525000.0,0.9967598819846436,0.9414031482010813,0.9988,0.9692374581116727,0.9968426573214578,48.01960784313726,0.972615984516755,0.999897917517354,0.7853492333901213,525000.0,1529184.0
526000.0,55.96009885,1.2900460087902057E-5,526000.0,0.9863945578231292,0.06742918483571458,0.9996,0.0,0.9968426573214578,2499.0,0.0,1.0,0.9283622744296983,526000.0,1580168.0
527000.0,56.107329724,1.296159097985323E-5,527000.0,0.9859943977591037,0.06742459073022489,0.9996,0.0,0.9968426573214578,2499.0,0.0,1.0,0.9282260810350771,527000.0,1604960.0
528000.0,56.304213081,1.3044156812796181E-5,528000.0,0.9864445778311325,0.06744422887791435,0.9996,0.0,0.9968426573214578,2499.0,0.0,1.0,0.9280898876404577,528000.0,1621040.0
529000.0,56.510494774,1.3131381200042945E-5,529000.0,0.9875700280112045,0.06749218399659995,0.9996,0.0,0.9968426573214578,2499.0,0.0,1.0,0.9279536942458364,529000.0,1634480.0
530000.0,56.729689956,1.3224742330339264E-5,530000.0,0.9881202480992397,0.067496966615056,0.9996,0.0,0.9968426573214578,2499.0,0.0,1.0,0.9278175008512165,530000.0,1646408.0
531000.0,56.930904667,1.3310285182790434E-5,531000.0,0.9884453781512605,0.06750791457572669,0.9996,0.0,0.9881202480992397,2499.0,0.0,1.0,0.9276813074565957,531000.0,1643336.0
532000.0,57.136141974,1.3397869483360374E-5,532000.0,0.9788457691538308,0.055681114717346936,0.9998,0.0,0.9881202480992397,4999.0,0.0,1.0,0.9637725570309877,532000.0,1649576.0
533000.0,57.278467201,1.3459155918109518E-5,533000.0,0.9751650660264105,0.11527471947027212,0.9996,0.0,0.9881202480992397,2499.0,0.0,1.0,0.9274583191561829,533000.0,1664504.0
534000.0,57.412172829,1.3516942093838927E-5,534000.0,0.9751150460184074,0.11528153391598395,0.9996,0.0,0.9881202480992397,2499.0,0.0,1.0,0.927322218441655,534000.0,1670616.0
535000.0,57.601850663,1.3598918872314531E-5,535000.0,0.9791916766706683,0.1153268678859084,0.9996,0.0,0.9881202480992397,2499.0,0.0,1.0,0.9271861177271256,535000.0,1670616.0
536000.0,57.774699339,1.3674865729144444E-5,536000.0,0.9895968790637191,0.17269571353421964,0.9997,0.0,0.9881202480992397,3332.3333333333335,0.0,1.0,0.9453061224489854,536000.0,1698424.0
537000.0,57.929489011,1.3744072996774975E-5,537000.0,0.9900636857723983,0.1726954387637989,0.9997,0.0,0.9881202480992397,3332.3333333333335,0.0,1.0,0.9452040816326589,537000.0,1728272.0
538000.0,58.112319244,1.3826774284556131E-5,538000.0,0.9915641359074389,0.17271215947700502,0.9997,0.0,0.9881202480992397,3332.3333333333335,0.0,1.0,0.9451020408163325,538000.0,1748504.0
539000.0,58.27218671,1.3899100192064391E-5,539000.0,0.9919642559434497,0.17271720591532924,0.9997,0.0,0.9881202480992397,3332.3333333333335,0.0,1.0,0.9450000000000064,539000.0,1748784.0
540000.0,58.423966622,1.396785860600044E-5,540000.0,0.9919642559434497,0.17272172085094362,0.9997,0.0,0.9881202480992397,3332.3333333333335,0.0,1.0,0.9448979591836798,540000.0,1751112.0
541000.0,58.627143797,1.406102384240771E-5,541000.0,0.9912640458804308,0.17270636285133334,0.9997,0.0,0.9919642559434497,3332.3333333333335,0.0,1.0,0.9447959183673525,541000.0,1772480.0
542000.0,58.760215329,1.4122042708025157E-5,542000.0,0.9911640158714281,0.17270561819249586,0.9997,0.0,0.9919642559434497,3332.3333333333335,0.0,1.0,0.944693877551027,542000.0,1772480.0
543000.0,58.94325716,1.4205975046672619E-5,543000.0,1.0,0.1682254640050148,0.9999,0.0,0.9919642559434497,9999.0,0.0,1.0,0.9815306122448999,543000.0,1772480.0
544000.0,59.12364271,1.4288562064837633E-5,544000.0,1.0,0.168229352217814,0.9999,0.0,0.9919642559434497,9999.0,0.0,1.0,0.9814965986394577,544000.0,1769752.0
545000.0,59.431012348,1.4440921237659722E-5,545000.0,1.0,0.9893790612361223,0.9997,0.995729102069336,0.9919642559434497,26.3224043715847,0.9958932064677039,1.0,0.9505295007564355,545000.0,1916064.0
546000.0,59.67695362,1.4563100930991739E-5,546000.0,1.0,0.9916269089984585,0.9998,0.9971489705645469,0.9919642559434497,26.397260273972602,0.9972565106055741,1.0,0.9669591527987934,546000.0,1920304.0
547000.0,59.928821913,1.4691754579667544E-5,547000.0,1.0,0.9948620196017537,0.9998,0.9982324651260952,0.9919642559434497,15.583747927031508,0.998340247818645,1.0,0.9691222128140028,547000.0,1974472.0
548000.0,60.113307335,1.478953589098118E-5,548000.0,1.0,0.994803183711185,0.9998,0.9982324651260952,0.9919642559434497,15.583747927031508,0.998340247818645,1.0,0.9690657634772827,548000.0,2048784.0
549000.0,60.291694672,1.4884284077975251E-5,549000.0,1.0,0.9948026200553697,0.9998,0.9982324651260952,0.9919642559434497,15.583747927031508,0.998340247818645,1.0,0.9690093141405625,549000.0,2053096.0
550000.0,60.475712871,1.4982023026391554E-5,550000.0,1.0,0.9948061956247457,0.9998,0.9982324651260952,0.9919642559434497,15.583747927031508,0.998340247818645,1.0,0.9689528648038421,550000.0,2053096.0
551000.0,60.617274784,1.5057215954981772E-5,551000.0,1.0,0.9948285441179928,0.9998,0.9982324651260952,1.0,15.583747927031508,0.998340247818645,1.0,0.9688964154671217,551000.0,2053208.0
552000.0,60.86000464,1.5190764043847052E-5,552000.0,1.0,0.9915307541902422,0.9996,0.9972857076356982,1.0,11.453300124533001,0.9975062305320137,1.0,0.9410098851188953,552000.0,2126752.0
553000.0,61.08194292,1.531271522006963E-5,553000.0,0.9993437553424699,0.9897074399885722,0.9995,0.9966090678408881,1.0,11.437810945273633,0.996885697824662,1.0,0.926148504273512,553000.0,2124008.0
554000.0,61.265547305,1.541360259610216E-5,554000.0,0.9993436877162686,0.9897078601333349,0.9995,0.9966090678408881,1.0,11.437810945273633,0.996885697824662,1.0,0.9260149572649649,554000.0,2124008.0
555000.0,61.531746807,1.5560117493566383E-5,555000.0,0.9988120875452883,0.9882742273269518,0.9997,0.9964145677546307,1.0,21.779043280182233,0.9965772860224867,1.0,0.9555288461538508,555000.0,2127536.0
556000.0,61.751894294,1.568342061661631E-5,556000.0,0.9988154230395454,0.9882803630083198,0.9997,0.9964145677546307,1.0,21.779043280182233,0.9965772860224867,1.0,0.9554487179487227,556000.0,2165024.0
557000.0,62.005148772,1.5829198817238833E-5,557000.0,0.9974103865812279,0.974590319714141,0.9997,0.9923281584204607,1.0,48.75124378109453,0.9925092578236596,1.0,0.955368589743595,557000.0,2225040.0
558000.0,62.278814764,1.5992654588921047E-5,558000.0,0.997418648784658,0.9713974918808517,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9404005340454008,558000.0,2308776.0
559000.0,62.551668867,1.6156682553088152E-5,559000.0,0.9974007122083917,0.9713780901195643,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9402937249666283,559000.0,2323752.0
560000.0,62.797780891,1.6304625688842353E-5,560000.0,0.9973966701630359,0.9713681612143471,0.9996,0.989795939191962,1.0,48.504950495049506,0.9900495037128094,1.0,0.9401869158878566,560000.0,2323616.0
561000.0,63.046339577,1.645464863627937E-5,561000.0,0.9973964175352011,0.9713684041336718,0.9996,0.989795939191962,0.9973966701630359,48.504950495049506,0.9900495037128094,1.0,0.9400801068090857,561000.0,2333088.0
562000.0,63.287043926,1.6601055283595358E-5,562000.0,0.7397729545909182,-0.07652496740166537,0.9998,0.0,0.9973966701630359,4999.0,0.0,1.0,0.9699866488651571,562000.0,2351144.0
563000.0,63.545735582,1.675883142507924E-5,563000.0,1.0,0.32648150803238396,0.9999,0.0,0.9973966701630359,9999.0,0.0,1.0,0.9849666221628856,563000.0,2357552.0
564000.0,63.805813721,1.6917646418137812E-5,564000.0,1.0,0.3264486756505992,0.9999,0.0,0.9973966701630359,9999.0,0.0,1.0,0.9849399198931926,564000.0,2360424.0
565000.0,63.997916783,1.7035783817807685E-5,565000.0,1.0,0.32644371608753764,0.9999,0.0,0.9973966701630359,9999.0,0.0,1.0,0.9849132176234996,565000.0,2377144.0
566000.0,64.247407365,1.7189794161695753E-5,566000.0,1.0,0.3264452271715257,0.9999,0.0,0.9973966701630359,9999.0,0.0,1.0,0.9848865153538066,566000.0,2386152.0
567000.0,64.499558133,1.734566790188334E-5,567000.0,1.0,0.3264508777158813,0.9999,0.0,0.9973966701630359,9999.0,0.0,1.0,0.9848598130841137,567000.0,2389544.0
568000.0,64.753832394,1.75028764384483E-5,568000.0,1.0,1.0,1.0,?,0.9973966701630359,1.7976931348623157E308,?,1.0,1.0,568000.0,2389880.0
569000.0,65.008555318,1.7660594851669275E-5,569000.0,1.0,1.0,1.0,?,0.9973966701630359,1.7976931348623157E308,?,1.0,1.0,569000.0,2393408.0
570000.0,65.450244122,1.7708343083284185E-5,570000.0,0.9976554982817869,0.9219268410182473,0.9961,0.9337388290461788,0.9973966701630359,32.333333333333336,0.9718137646314482,0.9976288659793815,0.45043263288009966,570000.0,417872.0
571000.0,65.520465295,1.771616315286288E-5,571000.0,0.9976582474226804,0.9219283001226404,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.4494684796044493,571000.0,430472.0
572000.0,65.611349124,1.7727335165821317E-5,572000.0,0.9976694158075602,0.9218743654547903,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.4485043263287989,572000.0,475168.0
573000.0,65.679102016,1.773577567522061E-5,573000.0,0.9976740549828179,0.9218895160186512,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.44754017305314914,573000.0,481552.0
574000.0,65.757511666,1.7745680417870058E-5,574000.0,0.9976723367697594,0.9219125882101511,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.4465760197775046,574000.0,488288.0
575000.0,65.879598094,1.7761304062255444E-5,575000.0,0.9976713058419244,0.92191624922338,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.4456118665018488,575000.0,494672.0
576000.0,65.970629911,1.777309752353304E-5,576000.0,0.9976697594501718,0.9219145464794101,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.44464771322620433,576000.0,500784.0
577000.0,66.058854116,1.7784533822966287E-5,577000.0,0.9976680412371134,0.9219125983281568,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.4436835599505507,577000.0,501072.0
578000.0,66.172763353,1.7799299613630482E-5,578000.0,0.9976639175257732,0.9219148580784261,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.44271940667490645,578000.0,501072.0
579000.0,66.289967665,1.7814586167989878E-5,579000.0,0.9976637457044674,0.9219150524727657,0.9961,0.9337388290461788,0.9976554982817869,32.333333333333336,0.9718137646314482,0.9976288659793815,0.44175525339925953,579000.0,504160.0
580000.0,66.404443289,1.782961064906535E-5,580000.0,1.0,1.0,1.0,?,0.9976554982817869,1.7976931348623157E308,?,1.0,1.0,580000.0,507328.0
581000.0,66.517571631,1.7844551722905068E-5,581000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,581000.0,510520.0
582000.0,66.633768715,1.7859898091297913E-5,582000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,582000.0,510520.0
583000.0,66.746381643,1.7874771093436978E-5,583000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,583000.0,510520.0
584000.0,66.86007494,1.788978678195081E-5,584000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,584000.0,510520.0
585000.0,66.963269141,1.7903415835021983E-5,585000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,585000.0,510520.0
586000.0,67.037921879,1.791327536315681E-5,586000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,586000.0,510520.0
587000.0,67.111799889,1.7923032571501127E-5,587000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,587000.0,510520.0
588000.0,67.199048268,1.793455562973736E-5,588000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,588000.0,510520.0
589000.0,67.281753904,1.7945478719323848E-5,589000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,589000.0,510520.0
590000.0,67.405949775,1.7961980461673164E-5,590000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,590000.0,513600.0
591000.0,67.52832784,1.797854004479948E-5,591000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,591000.0,523056.0
592000.0,67.642369695,1.7993971613992474E-5,592000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,592000.0,523056.0
593000.0,67.758129017,1.8009635582166063E-5,593000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,593000.0,523056.0
594000.0,67.872344051,1.8025090585068734E-5,594000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,594000.0,523056.0
595000.0,67.982906216,1.804005130014413E-5,595000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,595000.0,523056.0
596000.0,68.09925135,1.805579453744581E-5,596000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,596000.0,523056.0
597000.0,68.223899944,1.8072661357115837E-5,597000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,597000.0,523056.0
598000.0,68.342519323,1.8088712333791623E-5,598000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,598000.0,523056.0
599000.0,68.446519263,1.810278508164527E-5,599000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,599000.0,523056.0
600000.0,68.521451035,1.8112924471471677E-5,600000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,600000.0,523056.0
601000.0,68.644317198,1.8129550101559965E-5,601000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,601000.0,523056.0
602000.0,68.723608633,1.8140279419016386E-5,602000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,602000.0,523056.0
603000.0,68.801628874,1.8150836724905925E-5,603000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,603000.0,523056.0
604000.0,68.876652818,1.816098858698294E-5,604000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,604000.0,523056.0
605000.0,68.951548114,1.8171123041060822E-5,605000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,605000.0,523056.0
606000.0,69.073074487,1.8187567377517145E-5,606000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,606000.0,523056.0
607000.0,69.194938978,1.8204057466397543E-5,607000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,607000.0,523056.0
608000.0,69.31448388,1.8220233680182235E-5,608000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,608000.0,523056.0
609000.0,69.435127096,1.8236558512283303E-5,609000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,609000.0,523056.0
610000.0,69.513319502,1.824713911467315E-5,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,523056.0
611000.0,69.587903382,1.8257354608168416E-5,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,529440.0
612000.0,69.659828883,1.8267205992778726E-5,612000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,612000.0,529440.0
613000.0,69.769861372,1.8282276758413972E-5,613000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,613000.0,529440.0
614000.0,69.889726012,1.8298694199424446E-5,614000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,614000.0,529440.0
615000.0,70.011338603,1.831535105117717E-5,615000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,615000.0,529440.0
616000.0,70.133369907,1.8332061969349882E-5,616000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,616000.0,529336.0
617000.0,70.248233444,1.8347791336364067E-5,617000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,617000.0,529336.0
618000.0,70.35990666,1.8363083822091006E-5,618000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,618000.0,529336.0
619000.0,70.474682006,1.837880111226477E-5,619000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,619000.0,529336.0
620000.0,70.591331959,1.8394775110374584E-5,620000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,620000.0,529336.0
621000.0,70.683085807,1.8407339845780178E-5,621000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,621000.0,529336.0
622000.0,70.761776259,1.8418115684939823E-5,622000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,622000.0,529336.0
623000.0,70.834399244,1.842807086804904E-5,623000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623000.0,529880.0
623091.0,70.854652267,1.8430847159225726E-5,623091.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623091.0,529880.0
