learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
509000.0,851.391501724,5.684620583402778E-4,509000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,509000.0,2580920.0
510000.0,852.845445728,5.694328361781487E-4,510000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,510000.0,2580920.0
511000.0,854.380894205,5.70458033399337E-4,511000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,511000.0,2580920.0
512000.0,855.938727407,5.714981765846596E-4,512000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,512000.0,2580920.0
513000.0,857.959640195,5.728475114568851E-4,513000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,513000.0,2580920.0
514000.0,859.486215922,5.738667844684498E-4,514000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,514000.0,2580920.0
515000.0,861.227114626,5.75029157899044E-4,515000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,515000.0,2580920.0
516000.0,863.025817173,5.762301261376734E-4,516000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8416638254347054,516000.0,2580920.0
517000.0,864.924810987,5.774980574361371E-4,517000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8413569723832242,517000.0,2580920.0
518000.0,866.475879921,5.785336842154318E-4,518000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8410501193317411,518000.0,2580920.0
519000.0,868.108206165,5.796235653508062E-4,519000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8407432662802574,519000.0,2580920.0
520000.0,869.502518339,5.805545278595886E-4,520000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,1.0,48.504950495049506,0.9774689481279983,1.0,0.8404364132287743,520000.0,2580920.0
521000.0,870.853539239,5.814565853973013E-4,521000.0,0.995049504950495,0.9498349834983498,0.9991,0.9767563664312342,0.995049504950495,48.504950495049506,0.9774689481279983,1.0,0.8401295601772906,521000.0,2580920.0
522000.0,872.504949658,5.825592087662783E-4,522000.0,0.9926458078127127,0.9383922709549328,0.9989,0.9717314923510559,0.995049504950495,48.01960784313726,0.9726656318450596,1.0,0.8043611584327087,522000.0,2580920.0
523000.0,874.146640753,5.83655342680151E-4,523000.0,0.9926458078127127,0.9383922709549328,0.9989,0.9717314923510559,0.995049504950495,48.01960784313726,0.9726656318450596,1.0,0.8039863713798993,523000.0,2580920.0
524000.0,875.664230473,5.846686158619954E-4,524000.0,0.9926458078127127,0.9383922709549328,0.9989,0.9717314923510559,0.995049504950495,48.01960784313726,0.9726656318450596,1.0,0.8036115843270869,524000.0,2580920.0
525000.0,876.997740432,5.855589815921858E-4,525000.0,0.9926458078127127,0.9383922709549328,0.9989,0.9717314923510559,0.995049504950495,48.01960784313726,0.9726656318450596,1.0,0.8032367972742762,525000.0,2580920.0
526000.0,878.716050747,5.86706273075075E-4,526000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9283622744296983,526000.0,2580920.0
527000.0,880.824040648,5.88113748103492E-4,527000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9282260810350771,527000.0,2580920.0
528000.0,882.420248562,5.891795135410071E-4,528000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9280898876404577,528000.0,2580920.0
529000.0,883.688604843,5.900263770823345E-4,529000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9279536942458364,529000.0,2580920.0
530000.0,885.337342822,5.911272161009391E-4,530000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.995049504950495,2499.0,0.0,1.0,0.9278175008512165,530000.0,2580920.0
531000.0,887.280465095,5.924246113470506E-4,531000.0,0.7499499799919968,-0.21666833400026686,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.9276813074565957,531000.0,2580920.0
532000.0,888.765946661,5.934164463688061E-4,532000.0,0.75,-0.21666666666666667,0.9998,0.0,0.7499499799919968,4999.0,0.0,1.0,0.9637725570309877,532000.0,2580920.0
533000.0,890.352586144,5.944758231003377E-4,533000.0,0.75,-0.21666666666666679,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.9274583191561829,533000.0,2580920.0
534000.0,892.105928221,5.956465047950079E-4,534000.0,0.75,-0.21666666666666679,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.927322218441655,534000.0,2580920.0
535000.0,894.039260401,5.96937363334555E-4,535000.0,0.75,-0.21666666666666679,0.9996,0.0,0.7499499799919968,2499.0,0.0,1.0,0.9271861177271256,535000.0,2580920.0
536000.0,895.615053115,5.979894978319092E-4,536000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9453061224489854,536000.0,2580920.0
537000.0,897.180571634,5.990347723946439E-4,537000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9452040816326589,537000.0,2580920.0
538000.0,898.794679217,6.001124891878664E-4,538000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9451020408163325,538000.0,2580920.0
539000.0,900.341590925,6.011453402461865E-4,539000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9450000000000064,539000.0,2580920.0
540000.0,902.542412853,6.026147979054395E-4,540000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.7499499799919968,3332.3333333333335,0.0,1.0,0.9448979591836798,540000.0,2580920.0
541000.0,904.098394482,6.036537048216701E-4,541000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.6666666666666666,3332.3333333333335,0.0,1.0,0.9447959183673525,541000.0,2580920.0
542000.0,905.868257973,6.048354176306867E-4,542000.0,0.6666666666666666,-0.3111111111111112,0.9997,0.0,0.6666666666666666,3332.3333333333335,0.0,1.0,0.944693877551027,542000.0,2580920.0
543000.0,907.807416003,6.061301660078419E-4,543000.0,0.5,-0.5,0.9999,0.0,0.6666666666666666,9999.0,0.0,1.0,0.9815306122448999,543000.0,2580920.0
544000.0,909.467231146,6.072384010921051E-4,544000.0,0.5,-0.5,0.9999,0.0,0.6666666666666666,9999.0,0.0,1.0,0.9814965986394577,544000.0,2580920.0
545000.0,911.189017098,6.083880132086384E-4,545000.0,0.997213165802809,0.9700199430296306,0.9989,0.9842150790193145,0.6666666666666666,26.3224043715847,0.9861929996825413,0.9998962009549512,0.8186081694402453,545000.0,2580920.0
546000.0,912.761544322,6.09437967384527E-4,546000.0,0.9985756836874693,0.974047121771122,0.999,0.9856309245494217,0.6666666666666666,26.397260273972602,0.9875430302748174,0.9998962117280747,0.8347957639939484,546000.0,2580920.0
547000.0,914.703752119,6.107347520479532E-4,547000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.6666666666666666,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7220999153259912,547000.0,2580920.0
548000.0,915.973022911,6.115822261953349E-4,548000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.6666666666666666,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7215918712955096,548000.0,2580920.0
549000.0,917.899410907,6.128684482014868E-4,549000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.6666666666666666,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7210838272650281,549000.0,2580920.0
550000.0,919.650859562,6.140378656850798E-4,550000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.6666666666666666,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7205757832345447,550000.0,2580920.0
551000.0,921.877918737,6.155248415828925E-4,551000.0,0.99828541659056,0.9701494184452374,0.9982,0.98391719571647,0.99828541659056,15.583747927031508,0.9857505829206583,0.9998935830584229,0.7200677392040605,551000.0,2580920.0
552000.0,923.808819967,6.168140770115231E-4,552000.0,0.998074254274534,0.9669693534895314,0.9974,0.9821537977473422,0.99828541659056,11.453300124533001,0.9842567773368384,0.9998912688920301,0.6165642532727703,552000.0,2580920.0
553000.0,925.189789277,6.177361306788169E-4,553000.0,0.9974546174088237,0.9651448877837918,0.9973,0.9814781378915588,0.99828541659056,11.437810945273633,0.983644481087068,0.9998912570682905,0.6012019230769158,553000.0,2580920.0
554000.0,927.24665029,6.191094676722003E-4,554000.0,0.9974546174088237,0.9651448877837918,0.9973,0.9814781378915588,0.99828541659056,11.437810945273633,0.983644481087068,0.9998912570682905,0.600480769230761,554000.0,2580920.0
555000.0,928.944070157,6.20242810898564E-4,555000.0,0.9965831435079726,0.9578587699316629,0.9983,0.9793676400124082,0.99828541659056,21.779043280182233,0.980446646393209,1.0,0.7479967948717883,555000.0,2580920.0
556000.0,930.917217776,6.21560253643335E-4,556000.0,0.9965831435079726,0.9578587699316629,0.9983,0.9793676400124082,0.99828541659056,21.779043280182233,0.980446646393209,1.0,0.7475427350427288,556000.0,2580920.0
557000.0,932.27381815,6.22466036516887E-4,557000.0,0.9950248756218906,0.9502487562189055,0.9991,0.9766404624565509,0.99828541659056,48.75124378109453,0.9773555548504418,1.0,0.8661057692307683,557000.0,2580920.0
558000.0,933.582666765,6.233399362166515E-4,558000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.99828541659056,48.504950495049506,0.974933356442865,1.0,0.8510013351134854,558000.0,2580920.0
559000.0,935.036725534,6.24310790681489E-4,559000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.99828541659056,48.504950495049506,0.974933356442865,1.0,0.8507343124165543,559000.0,2580920.0
560000.0,936.253251212,6.251230476626068E-4,560000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.99828541659056,48.504950495049506,0.974933356442865,1.0,0.850467289719625,560000.0,2580920.0
561000.0,937.297839126,6.258205042316557E-4,561000.0,0.9925742574257426,0.943069306930693,0.999,0.9741095765569464,0.9925742574257426,48.504950495049506,0.974933356442865,1.0,0.8502002670226976,561000.0,2580920.0
562000.0,938.525711006,6.266403369112978E-4,562000.0,0.5,-0.5,0.9998,0.0,0.9925742574257426,4999.0,0.0,1.0,0.9699866488651571,562000.0,2580920.0
563000.0,939.68678597,6.274155702353165E-4,563000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9849666221628856,563000.0,2580920.0
564000.0,941.301225553,6.284935087002412E-4,564000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9849399198931926,564000.0,2580920.0
565000.0,942.750631985,6.294612568654952E-4,565000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9849132176234996,565000.0,2580920.0
566000.0,944.156004398,6.303996041393533E-4,566000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9848865153538066,566000.0,2580920.0
567000.0,945.609478305,6.313700681001093E-4,567000.0,0.5,-0.5,0.9999,0.0,0.9925742574257426,9999.0,0.0,1.0,0.9848598130841137,567000.0,2580920.0
568000.0,947.273781175,6.324812995761882E-4,568000.0,1.0,1.0,1.0,?,0.9925742574257426,1.7976931348623157E308,?,1.0,1.0,568000.0,2580920.0
569000.0,948.666463603,6.334111739266276E-4,569000.0,1.0,1.0,1.0,?,0.9925742574257426,1.7976931348623157E308,?,1.0,1.0,569000.0,2580920.0
570000.0,949.865253845,6.342115892080882E-4,570000.0,0.9966666666666667,0.9431527777777778,0.9984,0.9717793142373352,0.9925742574257426,32.333333333333336,0.972967967955095,1.0,0.7745364647713173,570000.0,2580920.0
571000.0,951.288079046,6.351615894615334E-4,571000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7741409147095121,571000.0,2580920.0
572000.0,952.918537748,6.362502236655405E-4,572000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7737453646477067,572000.0,2580920.0
573000.0,954.562009486,6.373475464895478E-4,573000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7733498145859017,573000.0,2580920.0
574000.0,956.420144995,6.385881972759162E-4,574000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7729542645240988,574000.0,2580920.0
575000.0,957.974843616,6.3962624754586E-4,575000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7725587144622913,575000.0,2580920.0
576000.0,959.714687167,6.407879164657269E-4,576000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7721631644004884,576000.0,2580920.0
577000.0,961.891660676,6.422414508730736E-4,577000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7717676143386818,577000.0,2580920.0
578000.0,963.548382167,6.433476203696723E-4,578000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.771372064276879,578000.0,2580920.0
579000.0,965.207984218,6.444557131754224E-4,579000.0,0.9966625429553264,0.9431126403207386,0.9984,0.9717793142373352,0.9966666666666667,32.333333333333336,0.972967967955095,1.0,0.7709765142150752,579000.0,2580920.0
580000.0,966.713110001,6.454606643628993E-4,580000.0,1.0,1.0,1.0,?,0.9966666666666667,1.7976931348623157E308,?,1.0,1.0,580000.0,2580920.0
581000.0,968.746155485,6.468181000645639E-4,581000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,581000.0,2580920.0
582000.0,970.148773608,6.477546083379627E-4,582000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,582000.0,2580920.0
583000.0,971.884232621,6.48913349763849E-4,583000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,583000.0,2580920.0
584000.0,973.348787796,6.498912125304466E-4,584000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,584000.0,2580920.0
585000.0,974.847251588,6.508917156008012E-4,585000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,585000.0,2580920.0
586000.0,976.73535548,6.521523758524401E-4,586000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,586000.0,2580920.0
587000.0,978.541518677,6.533583254615048E-4,587000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,587000.0,2580920.0
588000.0,980.109028154,6.544049293587236E-4,588000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,588000.0,2580920.0
589000.0,982.12943245,6.55753924718036E-4,589000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,589000.0,2580920.0
590000.0,983.546060745,6.566997873850325E-4,590000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,590000.0,2580920.0
591000.0,984.946394618,6.576347704970288E-4,591000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,591000.0,2580920.0
592000.0,986.730146668,6.588257565003639E-4,592000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,592000.0,2580920.0
593000.0,988.283308436,6.598627806353064E-4,593000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,593000.0,2580920.0
594000.0,989.786345762,6.608663373895964E-4,594000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,594000.0,2580920.0
595000.0,991.10802312,6.617488026595328E-4,595000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,595000.0,2580920.0
596000.0,992.93450852,6.629683211159773E-4,596000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,596000.0,2580920.0
597000.0,994.789327892,6.642067577645949E-4,597000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,597000.0,2580920.0
598000.0,996.188963877,6.651412749066489E-4,598000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,598000.0,2580920.0
599000.0,997.434395137,6.659728317358483E-4,599000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,599000.0,2580920.0
600000.0,998.775253915,6.668681041684978E-4,600000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,600000.0,2580920.0
601000.0,1000.729262137,6.681727678087182E-4,601000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,601000.0,2580920.0
602000.0,1002.560264305,6.693953020472432E-4,602000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,602000.0,2580920.0
603000.0,1004.09164224,6.704177814251371E-4,603000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,603000.0,2580920.0
604000.0,1005.549473635,6.713911548189715E-4,604000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,604000.0,2580920.0
605000.0,1007.187859011,6.724850815510444E-4,605000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,605000.0,2580920.0
606000.0,1008.950048878,6.736616707898995E-4,606000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,606000.0,2580920.0
607000.0,1010.612541817,6.747716938006607E-4,607000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,607000.0,2580920.0
608000.0,1012.109502953,6.75771193568867E-4,608000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,608000.0,2580920.0
609000.0,1014.102823722,6.771021056404388E-4,609000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,609000.0,2580920.0
610000.0,1016.150179777,6.784690963078627E-4,610000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,610000.0,2580920.0
611000.0,1017.806838188,6.79575223686838E-4,611000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,611000.0,2580920.0
612000.0,1019.21929174,6.805182989370068E-4,612000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,612000.0,2580920.0
613000.0,1020.722992082,6.815222983776983E-4,613000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,613000.0,2580920.0
614000.0,1022.253471407,6.825441777664107E-4,614000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,614000.0,2580920.0
615000.0,1023.605740584,6.834470687610131E-4,615000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,615000.0,2580920.0
616000.0,1025.319590527,6.845913821166331E-4,616000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,616000.0,2580920.0
617000.0,1026.827641272,6.855982862598484E-4,617000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,617000.0,2580920.0
618000.0,1028.355540887,6.866184432126974E-4,618000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,618000.0,2580920.0
619000.0,1030.207675817,6.87855087497377E-4,619000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,619000.0,2580920.0
620000.0,1031.88762091,6.889767630644124E-4,620000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,620000.0,2580920.0
621000.0,1033.269519674,6.8989943731499E-4,621000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,621000.0,2580920.0
622000.0,1034.911318232,6.90995642980387E-4,622000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,622000.0,2580920.0
623000.0,1036.459470402,6.920293222776317E-4,623000.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623000.0,2580920.0
623091.0,1036.703751681,6.921924254309908E-4,623091.0,1.0,1.0,1.0,?,1.0,1.7976931348623157E308,?,1.0,1.0,623091.0,2580920.0
